18,1,26,21,11,20,26,23,20,20,14,26,23,5,12,5,11,4,8,10,27,10,13,19,4,6,6,5,3,7,6,9,7,9,21,14,10,21,13,8,17,3,22,17,8,11,20,7,8,8,8,9,20,18,24,21,23,0,5,12,22,9,11,9,16,4,19,17,13,4,9,11,9,10,26,14,14,20,20,7,9,3,18,14,15,8,2,8,19,21,7,3,21,17,10,3,21,7,24,18,10,22,22,19,10,21,2,10,8,7,23,11,18,19,5,16,19,9,20,9,20,10,8,4,22,17,11,10,23,6,9,26,12,10,7,17,22,21,7,21,15,21,21,7,18,10,5,10,9,21,20,8,14,19,15,12,17,15,7,9,9,16,14,18,20,7,13,9,9,5,18,9,6,22,14,16,19,22,12,9,8,15,6,6,23,9,16,12,19,20,18,5,20,20,18,8,11,16,15,6,11,4,10,21,8
18,5,27,22,12,21,26,24,21,21,13,27,24,3,13,2,9,2,6,8,28,7,14,19,3,5,4,4,2,4,4,9,6,9,22,14,10,22,14,6,18,4,23,17,6,12,21,6,8,5,5,8,20,18,25,20,24,5,0,12,23,6,9,6,16,3,20,19,12,4,7,9,6,7,28,15,14,21,21,7,6,5,19,14,15,5,5,7,20,22,6,3,22,18,8,3,22,6,25,19,7,23,24,20,9,22,5,11,6,4,24,8,19,20,2,18,20,7,21,7,21,10,8,3,23,18,11,8,23,4,7,27,13,10,7,18,23,22,7,22,16,22,22,7,19,10,4,7,9,22,21,6,14,21,14,12,17,16,7,6,7,16,15,18,21,8,15,9,6,3,19,6,3,23,15,16,19,23,12,7,6,16,4,6,24,8,17,13,20,21,17,4,20,21,19,5,12,18,15,4,11,4,8,21,8
12,11,22,17,5,17,21,17,17,17,8,21,21,10,10,10,11,9,14,12,22,11,11,10,9,10,10,12,10,13,12,6,8,7,20,5,10,14,7,12,15,11,19,7,11,8,11,8,7,14,13,5,12,11,22,11,21,10,11,0,22,10,11,12,9,9,17,15,5,9,11,12,12,12,24,6,4,13,12,7,12,10,16,4,6,13,11,8,17,19,11,9,14,9,12,9,19,9,21,12,13,20,21,17,10,19,11,4,13,12,21,12,15,17,11,10,14,10,12,12,18,10,4,10,20,14,3,10,19,12,13,21,8,8,7,8,18,19,9,19,7,19,19,13,16,2,10,11,5,19,13,10,4,15,8,3,12,7,8,10,11,7,8,8,13,9,8,4,12,11,15,12,12,17,7,6,9,20,2,9,14,7,12,8,20,6,10,5,13,23,8,10,10,18,16,13,2,8,9,12,6,10,10,12,6
23,23,27,21,21,20,26,23,20,20,25,26,23,23,14,23,26,22,27,27,27,27,14,21,22,23,23,24,22,25,25,21,23,25,6,20,26,21,18,27,17,23,22,19,25,18,20,23,23,26,26,25,22,22,24,22,22,23,24,22,0,26,26,27,23,22,8,18,24,23,26,28,27,28,27,20,21,20,20,22,27,23,19,20,21,26,23,24,19,21,24,21,21,18,28,21,21,24,21,18,28,22,6,20,26,21,23,21,27,25,21,28,18,19,23,20,20,26,20,28,20,26,23,22,22,17,24,26,23,25,27,26,16,26,23,19,22,21,22,21,17,14,4,25,18,23,22,27,25,22,20,25,21,20,25,23,23,19,23,26,25,20,17,21,20,21,16,23,27,24,18,27,24,22,18,20,20,22,21,25,27,19,25,22,19,25,16,22,19,8,21,23,20,14,18,26,22,19,22,25,27,23,25,21,20
15,10,24,22,13,23,23,21,23,23,11,24,25,8,15,7,4,7,6,2,25,1,17,16,8,6,7,7,7,5,5,12,8,11,24,14,5,21,16,4,20,9,25,14,5,14,18,8,10,5,5,10,17,15,25,18,26,9,6,11,26,0,4,4,13,8,23,21,9,8,3,3,6,4,27,15,14,20,19,10,4,9,22,14,15,5,10,4,22,24,7,8,20,16,5,8,24,6,26,20,5,23,26,23,4,25,10,12,5,4,24,3,21,22,7,19,22,2,19,4,23,5,11,8,23,20,10,3,20,6,5,24,15,7,10,15,23,25,10,24,16,24,25,7,21,10,6,1,6,25,20,6,13,23,12,11,14,17,6,4,6,13,17,15,20,10,17,12,4,6,21,4,7,23,16,16,16,23,12,4,6,15,5,10,26,11,19,14,21,23,16,8,18,23,21,6,12,16,12,5,8,8,3,19,11
15,10,24,22,13,23,23,21,22,23,10,24,24,8,15,8,2,8,7,4,25,3,16,16,8,7,7,9,9,7,6,12,7,10,24,14,3,21,16,5,20,9,25,14,6,14,18,7,9,7,6,10,17,15,25,17,26,9,8,11,25,3,0,6,13,9,22,21,9,8,4,3,7,5,27,15,14,20,19,10,6,9,22,13,15,7,10,4,22,24,8,8,20,16,6,8,24,5,26,19,6,23,26,23,3,24,10,12,7,6,23,5,21,22,8,19,21,3,18,6,23,3,10,9,23,20,9,1,20,7,7,24,15,6,10,15,22,24,10,24,16,24,24,9,21,10,6,3,6,25,20,6,12,22,11,11,14,16,6,4,7,13,16,15,19,10,17,12,5,7,21,5,8,23,16,16,16,23,12,4,7,15,6,10,26,11,19,14,20,23,16,8,17,23,21,7,12,16,12,6,7,7,3,19,11
16,11,25,23,13,24,24,22,23,24,11,25,25,7,16,7,5,7,5,5,26,4,18,17,8,5,7,8,8,6,6,13,7,10,25,14,6,21,17,3,21,10,26,15,4,15,19,7,9,5,5,9,18,16,26,18,27,10,7,11,27,3,5,0,14,8,24,22,10,8,2,5,6,5,28,15,14,21,20,11,3,10,23,14,15,5,11,3,23,25,6,9,21,16,5,9,25,5,27,20,5,24,27,24,5,26,11,13,6,5,24,5,22,23,7,19,22,4,19,4,24,6,10,9,24,21,10,4,21,6,6,25,16,8,10,16,23,25,11,25,17,25,25,8,22,10,6,4,7,26,21,5,13,23,12,11,15,17,5,3,5,14,17,16,20,11,18,11,4,6,22,4,7,24,16,16,17,24,12,3,5,16,5,11,27,11,19,14,21,24,17,7,18,24,22,6,12,17,13,5,9,8,3,19,12
7,16,16,14,11,17,16,14,15,17,6,17,17,14,11,15,12,15,16,14,17,13,12,6,14,14,13,17,15,16,16,13,14,12,20,6,11,11,11,15,14,16,19,5,15,12,7,13,13,16,16,12,8,7,17,7,20,15,16,8,23,12,11,15,0,15,18,15,7,14,14,14,15,14,20,8,7,11,10,14,15,15,15,6,9,16,16,12,17,18,15,14,11,7,14,14,18,13,18,10,15,16,21,17,11,19,16,10,15,15,16,14,13,17,15,11,12,12,8,15,16,11,10,15,16,14,8,12,13,16,15,17,9,10,13,6,15,19,16,18,7,20,20,16,15,9,13,13,10,19,11,14,6,14,6,8,6,8,13,14,15,4,8,4,10,15,10,11,14,15,15,15,16,14,9,8,6,16,7,13,16,6,16,14,21,12,10,11,12,23,7,14,7,19,15,16,9,7,2,15,10,14,12,8,13
16,6,25,21,10,20,24,22,20,20,12,25,24,2,13,3,8,3,7,9,26,8,14,17,1,3,3,6,4,5,4,8,5,8,21,13,8,21,13,6,17,5,22,15,6,11,19,5,6,6,6,7,18,16,25,19,23,5,4,10,23,7,9,7,14,0,20,18,11,2,7,9,7,8,27,14,13,20,20,6,7,5,19,13,14,6,5,6,19,21,4,4,21,17,9,3,21,4,24,19,8,23,23,20,8,22,6,10,6,5,24,9,18,20,3,17,20,7,20,8,20,8,7,4,23,17,10,8,22,4,8,25,12,8,5,16,23,22,6,21,15,21,22,8,18,9,2,8,7,22,21,5,13,20,13,11,15,16,5,6,6,14,14,16,20,7,14,8,7,3,18,7,4,22,15,15,17,23,11,6,6,16,5,5,23,7,17,12,19,20,16,2,19,21,18,6,10,17,14,4,9,1,6,20,7
19,21,22,17,16,15,22,18,15,15,21,22,19,21,9,21,24,20,24,25,22,25,9,17,20,21,20,21,20,23,22,16,20,21,7,16,24,17,14,24,13,21,17,14,23,13,16,21,21,24,24,20,18,18,20,18,19,20,21,18,8,24,24,25,18,20,0,13,19,20,24,26,24,26,22,16,16,15,15,17,25,20,14,16,16,24,21,22,15,17,22,19,17,13,26,19,17,22,19,14,26,18,6,15,24,17,21,16,24,23,19,26,14,15,21,15,15,24,16,25,16,24,18,20,18,12,20,24,18,22,25,22,11,24,18,14,18,17,19,17,13,10,6,23,14,19,20,25,22,17,16,22,17,15,21,19,19,15,21,24,23,15,12,16,15,16,12,18,25,21,13,25,22,17,14,16,16,18,16,23,24,14,23,19,17,21,11,18,15,8,17,21,16,10,14,24,17,15,18,22,22,20,23,17,15
13,19,12,6,14,7,11,8,5,5,18,11,8,19,7,18,22,17,22,23,12,22,6,13,17,19,18,19,17,21,20,14,18,19,16,13,21,9,11,22,6,18,9,11,21,11,9,18,18,22,21,18,12,13,9,14,9,18,19,15,18,22,22,23,15,17,13,0,16,18,22,23,22,24,12,14,14,7,7,15,23,18,4,13,14,21,18,19,4,10,20,17,10,10,24,16,8,19,10,7,23,7,17,4,21,7,19,14,22,21,9,24,5,3,19,14,7,22,9,23,5,22,16,17,8,5,17,21,8,20,23,11,9,21,16,11,7,10,16,6,11,15,15,20,4,16,18,22,18,10,8,20,14,6,17,16,15,12,18,21,21,12,11,13,8,14,10,16,23,19,3,23,20,8,11,14,11,7,14,20,22,12,20,16,20,18,9,15,5,19,13,19,10,14,7,21,15,13,15,20,19,18,21,10,13
11,12,21,17,7,19,21,17,18,19,7,21,22,10,11,11,9,10,13,10,22,9,13,9,10,10,9,12,11,12,12,8,8,7,21,6,9,13,9,10,16,12,21,7,10,9,11,8,7,12,12,6,11,10,21,10,22,11,12,4,23,9,9,11,8,10,19,17,0,10,9,10,11,11,23,7,6,13,12,9,11,11,18,6,7,12,12,7,18,20,10,10,14,8,11,10,20,8,23,12,11,21,22,19,9,20,12,6,12,11,21,11,15,18,11,11,14,9,11,11,18,9,5,11,21,15,3,8,18,11,11,21,10,7,8,8,18,20,10,20,8,20,20,13,16,4,9,9,4,20,13,9,5,15,7,3,11,9,7,9,10,6,9,8,12,11,10,6,11,11,17,11,12,16,8,8,9,21,4,8,13,8,12,9,21,7,11,7,13,24,9,10,10,19,17,13,5,8,8,12,5,9,8,11,8
16,5,25,21,10,19,24,22,19,19,12,26,23,3,12,3,9,2,7,9,26,8,13,18,2,4,4,5,4,5,5,8,5,7,21,12,8,21,12,7,17,5,21,15,7,11,19,5,6,6,6,7,18,16,24,19,23,4,4,10,23,7,9,7,14,2,19,17,11,0,8,10,7,8,26,13,12,19,19,5,7,4,18,12,13,6,5,6,19,21,5,3,21,16,9,3,21,5,23,18,8,22,23,19,8,21,5,9,7,5,23,9,18,19,3,16,19,8,19,8,20,9,6,4,22,16,9,8,22,5,8,26,12,8,5,16,22,21,6,21,14,21,21,8,18,8,3,8,7,21,20,6,12,19,13,10,15,15,5,7,6,14,14,16,19,6,13,7,7,4,17,7,4,21,14,14,17,22,10,6,7,15,5,4,23,6,16,11,19,20,16,3,18,20,18,6,10,16,14,5,9,2,7,20,6
16,11,25,23,13,24,24,22,23,24,11,25,25,7,16,7,5,7,5,5,26,4,17,17,7,5,7,8,8,6,5,13,7,10,25,14,5,21,16,3,21,10,26,15,4,15,19,7,9,5,4,9,18,16,25,18,27,10,7,11,26,3,5,3,14,8,23,21,10,8,0,5,6,5,28,15,14,21,20,11,3,10,22,14,15,5,10,3,23,25,6,9,20,16,5,9,25,5,27,20,5,24,26,23,5,25,11,12,6,5,24,5,22,23,7,19,22,3,19,4,24,5,10,9,24,21,10,4,21,6,5,25,16,8,10,16,23,25,11,25,16,25,25,8,22,10,5,4,7,25,21,5,13,23,12,11,15,17,5,3,5,14,17,16,20,11,18,11,4,6,22,4,7,24,16,16,17,24,12,3,5,16,5,11,27,11,19,14,21,24,17,7,18,24,22,6,12,16,13,5,8,7,3,19,12
16,11,25,23,14,24,24,22,23,24,11,25,25,9,16,7,4,8,6,3,26,2,18,17,9,7,8,8,8,6,6,13,9,12,25,15,4,22,17,5,21,10,26,15,6,15,19,8,10,6,6,11,18,16,26,18,27,10,7,12,27,2,3,5,14,9,24,22,10,9,4,0,6,5,28,16,15,21,20,11,5,10,23,14,16,6,11,5,23,25,8,9,21,17,6,9,25,6,27,20,6,24,27,24,4,25,11,13,6,5,24,3,22,23,8,20,22,2,19,5,24,4,12,9,24,21,10,2,21,7,6,25,16,8,11,16,23,25,11,25,17,25,25,8,22,11,7,2,7,26,21,7,14,24,12,12,15,17,7,5,7,14,17,16,20,11,18,13,4,6,22,5,7,24,17,17,17,24,13,5,6,16,6,11,27,12,20,15,22,24,17,9,18,24,22,6,13,17,13,5,8,8,4,20,12
18,9,27,25,15,24,26,24,24,24,13,27,27,7,16,6,9,6,7,8,28,7,18,19,7,8,8,7,7,4,4,13,10,13,25,17,9,24,17,6,21,7,26,17,8,15,21,10,12,6,6,12,20,18,27,20,27,9,6,14,27,6,8,7,16,7,24,22,12,8,6,8,0,4,30,18,17,23,22,11,7,9,23,16,18,6,9,7,23,25,9,7,23,19,4,8,25,8,28,22,3,26,27,24,9,26,9,15,2,5,26,7,22,23,6,21,24,6,21,6,24,9,12,8,26,21,12,7,23,7,2,27,16,10,10,18,25,25,11,25,19,25,25,6,22,13,8,7,9,26,23,9,15,24,14,14,17,19,9,6,9,16,18,18,22,11,18,13,5,5,22,6,6,26,18,19,19,26,14,7,7,18,4,10,27,12,20,17,23,24,19,7,20,24,22,6,15,19,15,5,11,8,7,22,12
16,10,25,23,14,24,24,22,23,24,11,25,25,9,16,7,7,7,6,5,26,4,18,17,8,7,8,8,8,5,5,13,9,11,25,15,7,22,17,5,21,8,26,15,6,15,19,8,10,6,5,11,18,16,26,18,27,10,7,12,27,4,6,5,14,8,24,22,10,9,4,6,4,0,28,16,15,21,20,11,5,10,23,14,16,6,10,5,23,25,8,9,21,17,2,9,25,6,27,20,2,24,27,24,7,25,10,13,3,5,24,4,22,23,7,20,22,4,19,5,24,7,12,9,24,21,10,5,21,6,3,25,16,8,11,16,23,25,11,25,17,25,25,5,22,11,7,4,7,26,21,7,14,24,12,12,15,17,7,4,7,14,17,16,20,11,18,13,2,6,22,4,7,24,17,17,17,24,13,5,6,16,5,11,27,12,20,15,22,24,17,9,18,24,22,6,13,17,13,5,9,8,5,20,12
16,27,5,10,23,15,6,10,10,12,20,5,13,25,16,26,23,26,28,25,7,24,14,17,26,25,25,28,26,27,27,23,25,27,24,20,22,14,20,26,14,27,17,17,27,20,14,25,27,27,27,26,15,16,4,18,16,26,27,23,27,24,23,26,18,26,22,11,21,25,25,25,26,26,0,22,21,14,15,24,26,26,10,21,22,27,27,24,14,18,26,25,11,17,26,25,17,25,15,15,26,12,25,12,22,15,27,23,27,26,12,26,13,12,26,21,15,24,14,26,11,22,25,26,12,14,23,23,8,27,26,7,17,22,25,18,12,17,25,13,19,24,24,28,12,23,24,24,23,18,14,26,21,14,19,23,16,21,24,25,26,18,18,17,13,22,18,25,26,26,13,26,27,13,20,21,15,12,21,25,28,20,27,25,29,27,17,24,14,27,21,26,15,23,15,28,23,20,17,27,21,25,24,15,21
12,15,19,15,8,14,19,14,14,14,10,18,18,14,7,14,15,13,18,16,19,15,8,9,13,15,15,16,14,16,16,10,13,11,17,6,15,12,6,16,12,15,16,7,16,7,10,13,12,17,17,10,11,10,19,11,18,14,15,6,19,14,15,17,9,13,14,12,7,13,15,16,17,16,21,0,4,11,10,11,17,14,13,4,1,17,15,13,14,16,16,13,12,7,16,13,16,14,18,9,17,17,18,14,15,16,15,8,17,16,18,16,12,14,14,7,11,14,11,17,15,15,8,14,17,11,8,14,17,16,17,18,5,13,10,7,16,16,13,16,4,16,16,17,13,7,14,15,10,16,11,15,5,12,9,7,12,4,13,15,15,7,5,8,10,11,5,8,16,15,12,16,15,14,4,6,9,17,4,14,18,5,16,12,17,11,7,8,10,20,8,14,10,15,13,17,5,6,9,16,11,13,14,11,10
10,14,20,15,7,16,20,15,16,16,7,19,20,13,9,13,13,12,16,13,20,13,10,8,12,13,13,15,13,15,15,9,11,9,19,3,12,12,7,14,14,14,18,6,13,8,9,11,10,16,15,8,10,9,20,9,20,13,14,5,21,12,13,14,7,12,16,14,5,12,13,14,14,14,22,4,0,11,11,10,14,13,15,2,5,16,14,10,16,18,14,12,13,7,14,12,18,12,20,10,14,19,20,16,12,18,14,7,15,15,20,14,13,16,13,9,12,12,10,15,17,13,7,13,19,13,6,12,18,15,14,19,7,10,9,6,17,18,12,18,6,18,18,16,14,5,12,13,8,18,11,12,3,13,7,5,10,5,10,12,13,5,7,6,11,11,7,7,14,14,14,14,14,15,6,4,7,19,2,11,16,5,15,11,19,9,9,7,11,22,6,13,9,17,15,16,4,6,7,15,8,12,12,10,9
7,20,13,7,16,10,12,8,9,10,14,12,13,21,9,20,20,19,23,20,13,19,7,8,19,20,20,21,19,22,22,16,18,17,17,11,19,3,13,21,8,20,12,7,20,13,3,18,18,23,22,16,6,7,12,9,14,20,21,13,19,19,19,21,11,19,15,9,12,20,20,21,21,21,15,11,11,0,2,17,21,20,9,10,12,23,20,17,9,12,21,18,5,6,21,18,12,18,15,2,21,12,18,10,19,13,21,15,22,22,14,21,6,9,21,11,4,19,3,21,8,19,15,19,12,8,13,18,11,22,21,12,9,17,18,7,8,13,18,12,8,16,17,22,7,13,19,19,15,13,2,19,11,6,14,13,9,10,17,19,20,8,8,8,2,16,9,15,21,21,8,21,22,6,9,11,6,11,12,18,23,10,22,18,22,17,6,15,4,20,11,21,4,15,9,23,13,10,10,22,15,20,19,4,15
8,21,13,6,16,10,13,8,8,9,14,12,11,21,9,21,20,20,23,21,13,20,8,8,20,21,20,21,20,23,22,16,19,18,18,11,19,3,13,21,8,20,12,7,21,13,3,19,18,23,23,17,7,7,13,9,14,20,21,14,20,19,20,22,11,20,15,9,12,20,20,21,22,21,15,12,11,2,0,17,22,20,8,11,12,23,20,18,9,12,21,19,6,6,21,19,11,19,14,2,22,11,19,9,19,13,21,15,22,22,13,21,5,8,21,11,4,19,4,22,7,20,15,20,11,8,13,19,11,22,22,12,10,18,18,8,7,13,19,11,9,17,17,23,6,14,20,20,15,13,2,20,11,5,14,13,9,11,18,20,21,9,8,9,3,16,9,16,21,21,8,21,22,5,10,11,7,10,12,19,23,10,22,19,22,18,7,15,3,21,11,21,5,16,9,23,13,10,11,22,16,20,19,5,15
18,7,23,18,7,16,23,19,16,16,13,23,20,7,9,7,10,6,10,11,23,11,10,16,6,7,6,7,6,9,8,5,6,8,19,11,10,17,9,10,14,7,18,14,9,8,17,7,6,10,10,7,18,17,21,17,20,6,7,8,21,10,10,11,15,6,16,14,10,6,10,12,10,12,23,10,10,16,16,0,11,6,15,10,11,10,7,8,16,18,8,5,18,14,12,5,18,8,20,15,12,19,20,16,10,18,7,7,10,9,20,12,15,16,7,13,16,10,17,11,17,10,5,6,19,13,9,10,19,8,11,23,8,10,5,14,19,18,4,18,11,18,18,9,15,8,6,11,9,18,17,8,10,16,14,10,17,12,7,10,9,13,10,15,16,3,10,7,11,7,14,11,8,18,11,13,16,19,9,9,10,12,9,5,19,7,13,9,15,20,14,7,17,17,15,10,7,13,15,8,11,6,9,18,4
16,10,25,23,14,24,24,22,24,24,12,26,26,7,17,7,5,7,5,5,26,4,18,18,7,5,6,8,8,5,5,13,7,10,25,14,6,22,17,3,21,10,26,15,4,15,19,7,9,5,4,10,18,16,26,19,27,10,7,12,27,4,5,1,14,8,24,22,10,8,2,5,6,5,28,15,14,21,20,11,0,10,23,14,16,5,10,4,23,25,6,9,21,17,6,9,25,5,27,21,6,24,27,24,6,26,10,13,6,5,25,6,22,24,6,20,22,4,20,4,24,6,10,9,24,21,10,4,22,5,6,26,16,8,11,16,24,26,11,25,17,25,26,8,22,11,6,4,7,26,21,5,13,24,13,11,15,17,5,3,5,14,17,16,21,11,18,12,4,6,22,4,7,24,16,16,17,24,12,3,5,16,5,11,27,11,20,14,22,24,17,7,18,25,22,6,12,17,14,5,9,8,3,20,12
18,4,26,21,11,20,26,23,20,20,14,26,23,5,12,5,11,4,8,11,27,10,13,20,4,6,6,6,4,7,6,9,7,9,21,15,10,21,13,8,17,4,22,17,9,11,20,7,8,8,8,9,20,18,24,21,23,3,6,12,22,9,11,9,16,4,19,18,13,4,9,11,9,10,27,14,14,20,20,7,9,0,18,14,15,8,3,8,19,21,8,3,21,17,11,3,21,7,24,18,10,22,23,19,10,21,4,11,8,7,23,11,18,19,5,17,19,9,20,9,20,10,8,4,22,17,11,10,23,6,9,26,12,10,7,17,22,21,7,21,15,21,21,8,18,10,5,10,9,21,20,8,14,20,15,12,17,15,7,9,9,16,14,18,20,7,14,9,9,5,18,9,6,22,14,16,19,22,12,9,8,15,7,7,23,9,16,13,19,20,18,5,20,20,18,8,11,17,16,6,11,4,10,21,8
14,19,12,4,15,8,12,6,2,3,19,11,6,20,8,19,23,18,23,24,12,23,7,14,18,19,19,20,18,22,21,15,19,20,17,14,22,9,12,23,7,19,10,12,22,12,10,19,19,23,22,19,13,14,10,15,10,19,20,16,19,22,23,23,16,18,14,4,17,19,23,24,23,24,12,14,15,8,8,16,23,19,0,14,15,22,19,20,6,11,21,17,8,11,25,17,9,20,8,8,24,5,18,3,22,7,20,15,23,21,7,25,6,4,20,14,8,23,10,24,2,22,17,18,5,6,18,22,8,21,23,11,10,22,17,12,5,10,17,5,12,16,16,21,5,17,19,23,19,10,9,21,15,6,18,17,15,13,19,22,22,13,12,14,9,15,11,17,24,20,5,23,21,6,12,15,12,5,15,21,23,13,21,17,21,19,10,16,6,20,14,20,11,15,7,22,16,13,15,21,20,19,22,11,14
10,13,20,16,7,16,20,16,16,16,8,20,19,13,8,12,13,11,16,14,20,13,9,8,12,13,13,14,12,15,14,8,11,9,18,3,13,12,6,14,13,13,17,6,14,7,9,11,10,16,15,8,10,9,20,9,19,13,13,4,20,12,13,15,7,11,15,13,6,11,14,14,15,15,22,3,1,12,11,9,15,12,14,0,4,15,13,11,15,17,14,11,13,7,15,11,17,12,20,10,15,18,19,15,13,17,13,6,16,14,19,15,13,15,13,8,12,13,10,15,16,13,6,12,18,13,6,12,18,14,15,20,6,11,9,6,17,17,11,17,6,17,17,15,14,5,12,13,8,17,11,13,3,13,8,5,10,4,11,13,14,5,6,7,11,11,7,6,15,13,14,15,14,15,5,5,7,18,3,12,16,5,14,10,18,9,8,6,11,21,6,12,9,16,14,15,4,6,7,14,9,12,12,10,9
12,15,19,15,9,15,19,15,15,15,10,19,18,15,7,14,15,14,18,16,20,15,8,10,14,15,15,16,14,17,16,11,14,11,17,6,15,12,7,17,12,15,17,7,16,7,11,13,12,18,17,10,12,11,19,11,18,15,15,6,19,15,15,17,10,13,14,13,8,13,16,16,17,17,21,1,5,11,11,11,17,15,13,5,0,18,15,13,14,16,16,13,12,8,17,13,16,14,19,9,17,17,18,14,15,16,15,8,18,17,18,17,12,14,15,7,11,15,11,17,15,15,9,14,17,12,8,14,17,16,17,19,5,13,11,7,16,16,13,16,5,16,16,17,13,7,14,15,10,16,11,15,6,12,10,7,12,5,13,15,16,7,5,8,11,11,6,8,17,15,13,17,16,14,4,6,9,17,5,14,18,5,16,12,17,11,7,8,10,20,8,14,10,15,13,17,6,6,9,16,11,14,14,12,10
19,9,28,24,15,23,27,25,23,23,14,28,27,5,16,6,8,6,4,7,29,6,17,20,6,4,5,7,6,4,4,12,7,11,24,16,8,24,16,4,20,8,25,17,3,14,21,7,10,3,3,11,21,19,28,21,26,8,6,13,26,6,8,5,17,6,23,21,13,7,5,8,7,7,30,17,16,23,22,10,5,8,22,15,17,0,9,6,22,24,5,7,23,19,7,7,24,6,27,22,7,26,26,23,8,25,9,14,6,4,27,8,21,23,5,20,23,6,21,6,23,8,11,7,26,20,12,7,24,4,7,28,15,11,10,18,26,25,10,24,18,25,25,9,21,12,5,6,9,25,23,5,15,23,15,13,18,19,7,4,5,16,17,18,22,10,17,12,6,5,21,6,5,25,18,18,19,26,14,5,4,18,4,10,26,11,20,16,22,23,19,5,20,24,21,4,14,19,16,4,11,6,6,22,11
17,2,26,20,10,19,25,22,19,19,13,25,22,4,11,4,10,3,8,10,26,9,12,19,3,5,5,5,3,6,5,8,6,8,20,14,9,20,12,7,16,2,21,16,8,10,19,6,7,7,7,8,19,17,23,20,22,2,5,11,22,8,10,8,15,3,18,17,12,3,8,10,8,9,26,13,13,19,19,6,8,2,18,13,14,7,0,7,18,20,7,2,20,16,10,2,20,6,23,17,9,21,22,19,9,20,2,10,7,6,23,10,17,18,4,16,19,8,19,8,19,10,7,3,21,16,10,9,22,5,9,25,11,9,6,16,21,20,6,20,14,20,20,7,17,9,5,9,8,20,19,7,13,19,14,11,16,14,6,8,8,16,13,17,19,6,13,8,8,4,17,8,5,21,13,15,18,21,11,8,7,14,6,6,22,8,15,12,18,19,17,4,19,19,17,7,10,16,15,5,10,3,9,20,7
14,8,22,20,11,21,22,20,21,21,9,23,23,5,14,5,3,5,7,5,23,5,15,15,5,4,4,8,6,6,6,10,4,7,22,11,3,19,14,4,18,8,23,12,4,12,16,4,6,6,6,7,16,14,23,16,24,7,6,9,24,4,4,5,11,6,21,19,8,5,3,6,7,5,26,12,11,18,17,8,5,7,20,11,13,6,8,0,20,22,4,6,18,14,6,6,22,2,24,17,6,22,24,21,3,23,8,10,6,6,22,6,19,21,5,16,19,4,16,5,21,3,7,7,22,18,7,4,19,6,6,23,13,6,8,13,21,23,8,22,14,22,23,9,19,7,3,5,4,23,18,3,10,20,10,8,13,14,2,3,4,11,14,13,17,8,15,8,5,5,19,4,6,21,13,13,14,22,9,2,7,13,6,8,24,8,17,11,18,21,14,5,15,22,19,7,9,14,11,6,7,5,2,17,9
14,22,14,8,17,4,14,10,7,5,20,13,8,22,10,21,25,20,25,26,14,25,9,15,20,22,21,22,20,24,23,17,21,22,19,16,24,10,14,25,7,21,6,14,24,14,10,21,21,25,24,21,13,14,12,16,7,21,22,18,21,25,25,26,18,20,16,4,19,21,25,26,25,27,14,17,17,9,9,18,26,21,6,16,17,24,21,22,0,9,23,20,12,12,27,19,5,22,7,9,26,7,20,5,24,5,22,17,25,24,7,27,6,6,22,16,8,25,10,26,6,24,19,20,7,7,19,24,10,23,26,13,12,24,19,14,10,7,19,5,14,18,18,23,5,19,21,25,21,7,9,23,16,7,20,18,16,15,21,24,24,15,14,15,10,17,13,19,26,22,3,26,23,9,14,16,13,8,17,23,25,15,23,19,23,21,12,18,7,22,16,22,11,17,6,24,18,15,17,23,22,21,24,11,16
16,22,17,11,18,4,17,13,10,10,21,17,13,22,11,22,25,21,26,27,17,26,9,17,21,22,22,23,21,24,24,18,22,23,20,17,25,12,15,25,6,22,5,14,25,15,12,22,22,25,25,21,15,16,15,18,9,21,23,19,22,25,26,26,18,21,17,7,19,21,26,27,26,27,17,17,17,11,11,19,26,21,9,17,18,25,22,23,6,0,23,20,14,13,27,20,4,23,12,11,27,12,21,9,25,10,22,18,26,24,12,27,8,8,22,17,10,25,12,27,10,25,20,21,12,5,20,25,13,24,26,16,13,25,20,14,12,7,20,10,15,19,19,24,7,20,21,26,22,7,11,24,17,9,21,19,18,16,22,25,25,15,14,16,12,18,14,20,26,22,6,26,23,11,15,17,14,13,17,24,26,16,24,20,24,22,13,19,9,23,17,22,13,18,2,25,19,16,18,23,22,22,24,13,17
16,6,24,21,11,20,24,22,20,20,11,25,23,3,12,3,7,3,6,8,25,8,13,17,3,2,2,6,4,6,5,9,4,8,21,13,7,21,13,5,17,6,21,14,4,11,18,4,6,5,5,7,18,16,24,18,23,6,4,10,22,7,7,6,13,4,19,17,10,3,6,9,8,8,26,14,12,20,19,7,6,6,18,12,14,5,6,4,19,21,0,4,20,16,9,4,21,3,24,18,8,22,22,19,6,21,6,10,7,6,23,9,18,19,3,16,19,7,19,8,20,7,8,5,22,17,9,7,21,4,8,25,12,8,6,15,22,21,7,21,15,21,21,9,18,9,1,8,6,21,20,3,12,19,12,10,15,15,4,5,4,13,14,15,19,7,13,9,8,4,17,7,4,22,14,14,16,22,10,4,6,15,5,6,23,7,16,12,19,20,16,3,18,20,18,6,10,16,13,5,9,3,5,19,8
