28,22,27,39,29,12,15,41,44,37,14,20,24,41,33,19,35,42,12,17,38,14,11,12,15,39,30,15,36,39,37,9,41,40,31,44,20,36,49,43,33,37,28,40,12,30,17,41,31,31,24,36,47,6,28,16,10,0,36,6,61,48,36,38,32,12,36,26,32,37,37,26,40,33,35,36,37,38,48,15,17,40,37,37,22,44,14,40,15,33,43,39,36,41,43,36,17,40,35,35,36,38,44,23,26,32,7,22,35,38,39,11,36,17,37,38,35,38,12,23,37,39,37,38,21,38,40,34,37,31,13,41,37,34,45,17,34,13,13,22,15,38,36,42,36,40,36,15,23,32,41,12,22,31,44,39,19,47,37,31,24,39,6,43,28,49,14,40,26,36,48,11,39,18,9,8,48,22,10,47,10,64,37,27,38,32,31,39,39,25,30,42,58,16,7,32,20,8,26,38,44,42,34,44,28
19,18,21,17,18,36,40,12,30,8,39,24,19,11,35,27,21,31,38,42,6,40,36,37,34,8,18,31,22,17,6,43,43,32,33,36,31,19,20,15,23,30,13,18,33,45,31,11,36,14,31,17,27,33,33,41,32,37,0,39,33,36,5,6,24,38,3,32,33,33,9,19,15,23,21,4,7,21,19,40,38,13,4,5,31,15,39,19,40,18,22,6,16,15,24,1,35,18,5,21,20,9,11,18,35,27,33,38,3,7,18,37,5,38,2,18,9,18,33,24,10,11,4,8,26,7,18,28,8,24,38,12,20,14,15,29,11,34,39,32,28,13,29,32,5,11,19,40,30,40,14,38,38,20,24,25,27,18,28,34,26,15,38,26,19,28,39,18,32,1,20,42,5,23,41,32,34,27,31,25,43,35,6,16,40,32,19,17,5,28,14,13,28,30,36,29,23,31,28,13,25,12,36,30,15
30,24,29,42,33,15,17,43,47,39,15,22,28,43,35,23,38,46,14,18,40,16,15,13,19,41,34,18,40,43,39,5,44,44,33,47,22,38,51,45,37,41,30,44,14,35,20,43,33,33,27,38,50,10,29,18,13,6,38,0,64,52,39,40,34,14,38,30,35,40,40,30,44,37,39,38,39,41,50,14,22,43,39,39,25,46,14,44,17,37,47,41,40,44,46,39,20,44,37,38,40,40,46,25,28,35,10,23,37,40,43,13,38,22,39,42,37,42,13,26,39,41,39,40,25,40,44,37,39,33,15,43,40,36,47,19,37,17,15,24,18,40,40,45,38,42,40,16,26,33,43,14,23,33,48,42,23,49,40,34,26,43,2,47,32,52,16,44,28,38,50,7,41,20,4,12,52,24,13,51,5,66,39,31,40,36,35,43,41,28,32,44,60,20,6,34,22,11,29,40,48,45,36,47,32
44,43,45,25,35,53,65,26,29,29,64,49,43,24,60,50,31,32,63,67,31,64,53,62,51,28,35,49,31,26,31,67,68,34,58,34,56,48,28,30,32,35,38,27,58,62,49,42,61,41,46,47,23,56,58,66,54,61,33,64,0,32,31,30,49,62,32,44,57,39,28,44,25,32,30,32,29,30,29,65,55,24,32,31,47,19,64,26,65,35,23,32,27,25,24,32,52,27,33,30,29,28,35,43,60,36,56,63,33,31,25,61,30,55,33,27,36,27,58,49,25,41,32,28,43,30,27,53,28,49,63,22,29,41,19,54,35,51,64,56,48,43,35,33,35,29,28,65,45,65,44,63,63,46,22,29,44,27,33,43,51,25,63,23,34,23,64,27,57,33,14,67,34,48,66,57,31,51,54,30,67,4,32,39,65,41,31,27,31,41,40,26,26,47,61,54,48,56,40,43,22,24,61,28,37
47,46,48,21,26,40,55,31,8,33,54,48,35,29,59,39,21,11,54,58,35,55,40,53,37,32,27,36,20,22,36,54,67,11,57,6,52,50,35,35,19,14,41,23,48,45,36,45,59,44,31,50,13,43,56,57,41,47,36,51,33,0,36,35,52,53,36,28,59,18,33,39,23,20,17,36,34,21,35,56,37,25,36,35,32,26,55,22,56,27,17,36,25,23,16,36,36,22,36,17,20,31,40,46,56,20,43,60,36,35,22,52,33,37,37,20,39,20,49,51,28,45,36,33,30,35,23,56,32,52,54,26,20,44,24,49,31,37,55,53,35,46,16,10,38,34,19,55,30,61,48,54,59,49,15,15,31,33,16,23,50,26,50,14,24,13,55,23,55,37,19,56,38,42,54,47,4,49,43,29,54,35,36,33,64,21,22,24,36,26,43,30,35,33,52,57,47,47,25,46,15,28,60,7,29
19,19,21,16,18,36,40,9,29,5,39,25,19,10,35,27,20,30,38,42,2,40,37,38,35,7,19,31,21,17,3,43,44,32,34,36,31,21,17,11,22,29,14,18,33,46,31,13,36,17,32,19,26,33,33,42,33,37,5,39,31,35,0,3,25,38,3,33,33,32,5,19,15,23,21,2,3,20,16,40,39,12,3,2,31,12,39,18,40,19,21,6,16,15,22,4,36,17,8,20,19,6,11,19,35,26,33,39,7,3,17,37,5,39,5,17,11,17,34,25,9,13,2,5,27,5,18,29,5,24,38,12,20,16,13,29,11,34,39,32,29,15,28,31,7,8,19,40,31,40,16,38,39,22,23,24,28,15,27,33,26,14,39,24,20,26,39,18,32,5,18,42,7,24,42,32,33,27,31,24,43,33,3,17,40,31,19,16,5,28,15,10,26,30,36,30,23,32,29,15,24,11,37,29,16
21,21,23,16,20,38,42,9,29,5,41,26,21,10,37,29,20,30,40,44,2,42,39,39,36,7,21,33,21,16,3,45,46,31,35,35,33,22,17,11,22,29,15,17,35,47,33,14,38,17,34,20,26,35,35,43,34,39,6,41,30,35,3,0,26,40,4,34,35,32,5,21,14,22,21,3,3,20,16,42,41,12,2,1,33,12,41,18,42,21,21,4,16,14,22,5,38,17,9,20,19,6,9,21,37,26,35,40,7,3,17,39,6,41,5,17,12,17,36,26,9,14,2,5,28,4,17,30,5,26,40,11,19,17,13,31,13,36,41,34,30,15,28,31,8,8,19,42,32,42,16,40,40,23,23,24,30,15,27,33,28,14,41,24,22,26,41,18,34,6,18,44,7,26,43,34,33,29,33,24,45,33,3,18,42,31,20,16,4,30,17,10,26,32,38,31,25,33,30,15,24,11,38,29,18
9,12,5,33,28,33,35,28,45,24,34,20,21,29,30,25,33,46,34,38,25,35,36,33,35,26,29,29,35,33,25,39,39,45,29,49,26,10,36,30,35,42,15,34,28,50,30,21,32,13,36,12,43,28,29,37,28,32,23,35,49,52,24,25,0,33,23,38,17,45,25,18,31,35,36,24,24,36,35,36,41,28,24,25,36,31,35,34,36,30,38,26,31,31,40,24,36,34,22,37,34,26,31,10,30,37,28,34,22,25,33,32,23,42,23,33,16,34,29,20,25,19,24,25,31,25,34,7,25,3,34,28,35,13,32,25,22,35,35,27,28,18,41,47,21,27,35,35,35,36,19,34,34,7,40,40,32,34,42,42,22,29,34,42,29,44,35,34,28,24,36,38,24,19,37,27,50,22,26,41,38,51,25,20,36,40,31,32,26,33,13,29,45,30,32,10,19,27,34,18,41,30,32,46,24
29,23,28,43,33,20,6,41,47,38,7,21,27,42,29,22,39,47,2,9,39,6,20,2,23,39,33,20,40,43,38,18,37,46,27,49,19,36,49,44,37,43,28,44,12,40,22,42,26,32,30,36,51,13,23,6,16,12,37,14,62,53,37,38,32,0,37,32,33,42,38,28,44,37,39,37,37,42,48,9,26,41,37,38,28,44,8,44,6,37,47,40,40,44,47,37,25,44,35,39,40,39,45,24,20,37,14,14,35,39,43,1,36,27,37,42,35,42,11,24,38,39,37,39,26,38,44,35,38,32,4,42,41,34,45,18,36,22,3,19,19,38,42,47,37,41,40,6,29,24,41,2,14,32,48,42,24,48,42,38,24,43,13,47,32,53,6,44,21,37,49,16,39,19,16,10,52,22,14,51,18,65,38,30,34,38,35,43,39,30,30,42,58,22,11,32,21,9,31,39,48,43,30,48,31
19,19,21,16,18,36,40,11,29,7,39,25,19,10,35,27,20,30,38,42,4,40,37,37,35,7,19,31,21,17,5,43,44,32,33,36,31,20,19,14,22,30,14,18,33,46,31,12,36,15,32,18,27,33,33,42,33,37,3,39,32,35,3,4,25,38,0,33,33,33,8,19,15,23,21,2,6,20,18,40,39,13,3,4,31,14,39,18,40,19,22,5,15,15,23,3,36,18,7,21,19,8,10,19,35,27,33,39,5,5,17,37,5,39,3,17,10,18,34,25,9,12,3,7,27,6,18,29,7,24,38,12,20,15,14,29,11,34,39,32,29,13,29,32,6,10,19,40,30,40,14,38,39,21,24,24,28,17,27,34,26,14,39,25,20,27,39,18,32,4,19,42,5,24,42,32,34,27,31,24,43,35,5,17,40,32,19,16,5,28,15,12,28,30,36,30,23,32,29,13,25,11,37,29,16
32,31,34,20,17,17,35,34,24,31,34,29,20,28,41,20,18,22,33,37,33,34,17,32,14,30,18,16,19,20,32,33,50,20,40,23,32,37,39,37,16,17,27,22,27,22,13,38,40,30,6,37,28,22,37,36,20,26,31,30,44,28,32,33,38,32,31,0,41,14,32,24,22,16,16,32,32,20,38,35,15,24,32,32,8,32,34,21,35,18,24,34,20,22,24,31,12,21,30,16,19,29,39,32,36,12,22,39,30,33,21,31,29,16,32,19,31,19,28,32,25,37,32,33,11,33,21,42,30,38,33,25,19,33,30,29,22,15,34,32,16,36,16,21,32,33,17,35,5,41,39,33,39,35,26,20,9,37,17,8,32,23,29,24,16,30,34,21,35,31,31,35,34,26,33,26,29,30,21,28,33,47,33,19,47,9,15,23,34,6,29,34,44,13,30,40,29,25,6,37,25,29,43,25,19
25,19,21,42,38,34,36,38,54,34,35,21,29,38,31,27,42,55,34,38,35,36,37,34,36,35,39,30,45,43,34,39,40,54,30,57,27,28,46,40,44,51,25,44,29,51,31,38,32,28,40,31,53,29,29,38,29,33,33,36,58,61,33,35,20,34,33,41,0,52,34,26,41,44,45,33,33,45,45,37,42,38,34,34,39,41,35,44,37,40,48,36,40,41,49,33,37,43,32,46,44,35,41,20,31,45,29,35,32,35,43,33,33,43,34,43,32,43,30,21,34,36,33,35,35,35,44,20,34,20,35,38,44,31,42,26,32,36,35,28,28,35,50,55,33,37,45,36,39,37,37,34,35,26,50,49,33,44,50,47,23,39,35,51,39,53,36,44,28,33,45,38,36,20,38,28,59,23,27,50,39,61,34,30,36,47,41,41,36,39,27,38,55,31,32,13,20,28,40,35,51,39,33,55,34
39,39,41,17,22,28,45,33,15,29,44,38,27,27,51,30,17,13,43,47,31,44,26,42,23,28,22,25,16,18,32,43,60,10,49,14,41,44,37,36,15,8,34,19,38,31,24,42,50,37,18,44,22,32,46,46,30,37,33,40,39,18,32,31,45,42,32,14,51,0,30,32,19,16,14,32,30,17,36,45,23,22,32,32,19,28,44,19,45,22,18,33,21,19,18,32,22,18,32,13,16,28,37,39,45,11,32,49,32,32,18,41,30,23,33,16,36,17,38,41,24,41,32,32,20,31,19,49,28,45,43,23,17,40,26,38,26,25,44,42,25,43,9,12,34,31,15,45,17,50,44,43,49,42,20,14,20,35,10,8,42,23,40,19,20,24,44,19,45,33,26,45,35,35,43,36,20,40,32,26,44,42,33,26,56,7,18,21,32,15,36,32,39,22,41,50,38,36,12,43,20,28,52,19,24
21,20,22,14,19,37,41,7,27,3,40,26,20,8,36,29,19,28,40,44,5,41,38,39,36,5,19,32,19,15,6,45,45,30,35,34,32,24,15,9,20,28,15,16,34,47,33,17,38,18,33,23,23,34,35,43,34,38,9,41,27,33,6,5,26,39,8,32,34,31,0,21,13,21,19,7,4,18,14,42,40,11,6,5,33,10,41,16,42,19,18,6,14,13,20,9,37,16,10,19,17,4,11,20,36,25,34,40,10,5,15,38,9,40,9,15,13,16,35,26,7,17,6,5,28,5,16,30,3,26,40,10,18,18,10,31,13,36,41,33,30,18,27,30,11,6,17,41,32,42,20,40,40,23,20,22,29,13,25,32,28,13,40,21,21,23,41,16,34,9,15,44,9,25,43,34,31,28,32,23,44,30,7,18,42,30,19,14,6,29,17,7,23,32,38,31,25,33,28,18,21,10,38,27,17
12,11,14,28,17,24,31,24,34,20,30,16,8,24,27,12,23,35,29,33,21,30,27,28,25,21,17,19,26,28,20,34,36,34,26,37,22,19,31,26,24,31,11,30,24,38,19,24,28,14,25,19,37,21,24,32,21,27,19,30,44,40,19,20,17,28,19,26,25,33,20,0,27,24,26,19,19,26,30,31,31,23,20,20,24,27,30,30,31,20,34,22,24,26,33,19,26,28,18,25,25,21,27,11,26,25,21,30,17,21,29,27,19,31,19,28,18,28,24,17,20,22,19,21,19,21,29,21,20,17,29,24,25,17,27,20,14,24,30,23,16,20,30,35,19,23,27,31,23,32,23,29,30,14,35,29,20,30,30,31,18,25,29,34,18,39,30,28,23,19,31,33,21,11,32,23,39,18,19,36,34,47,20,8,32,29,21,27,21,21,12,24,41,19,27,23,15,22,22,21,35,25,29,34,12
26,26,28,4,13,32,45,16,17,13,44,32,24,10,42,29,10,18,44,48,15,45,32,43,30,11,14,28,9,4,15,46,51,19,41,23,38,30,21,19,10,17,21,6,38,40,28,25,43,24,25,30,17,35,40,47,32,39,16,43,26,23,15,14,32,43,15,22,40,20,13,26,0,10,9,16,13,8,19,46,33,5,16,15,26,13,45,6,46,14,11,16,5,2,12,16,30,5,16,8,7,11,21,26,42,14,35,46,15,15,5,42,13,33,16,5,19,5,39,32,7,24,16,15,21,14,5,36,11,31,44,6,7,24,11,36,17,29,45,39,27,26,16,19,17,14,7,45,24,47,27,44,46,29,13,12,23,19,15,21,33,4,42,14,13,20,45,6,39,16,13,48,18,31,45,38,21,34,33,12,46,28,16,21,47,19,10,2,15,20,22,15,24,25,42,37,30,37,19,26,14,11,44,17,17
31,31,33,8,11,27,41,23,12,20,40,33,20,17,44,24,3,13,39,43,22,41,27,38,25,18,11,23,4,8,22,41,53,15,42,19,37,35,28,26,1,13,26,9,34,34,23,32,45,29,19,35,15,30,41,42,28,34,23,38,32,18,22,21,37,38,22,17,44,16,20,24,9,0,3,23,20,6,27,41,27,12,23,22,19,20,40,9,41,11,12,23,9,9,11,23,24,8,23,4,4,18,28,31,41,10,30,45,22,22,8,38,20,27,23,7,25,7,34,36,14,32,23,22,16,21,9,41,18,36,39,13,5,29,18,34,15,24,40,38,22,32,12,15,24,21,5,41,18,46,34,39,45,34,13,7,18,26,10,17,35,12,37,12,9,17,40,8,40,23,18,43,25,27,41,33,17,35,28,16,41,34,23,18,49,15,6,11,22,14,27,22,31,20,37,42,32,32,13,32,13,18,45,12,15
32,31,33,6,11,28,42,21,12,18,41,34,21,15,45,25,5,13,40,44,20,42,28,40,26,17,12,24,4,6,21,42,54,15,44,19,38,36,26,24,3,12,26,8,35,35,24,30,46,29,20,35,15,31,42,44,29,36,21,39,30,18,21,20,37,40,21,17,45,15,19,25,8,3,0,21,19,5,25,42,28,10,21,20,21,18,41,7,42,12,11,21,9,8,11,21,26,7,21,3,4,16,26,31,43,9,31,46,21,20,7,39,18,29,21,5,24,5,36,37,13,30,21,20,18,20,8,41,17,37,40,11,4,29,16,35,16,26,41,39,24,31,11,14,23,20,4,42,19,48,33,40,46,34,13,7,19,24,10,17,37,11,39,12,10,17,41,7,41,22,17,44,23,29,42,34,17,36,30,14,42,33,21,20,50,14,7,9,21,15,28,21,30,22,38,42,33,34,14,31,13,16,47,12,15
19,19,21,16,18,36,40,10,29,6,39,25,19,10,35,27,20,30,38,42,3,40,37,38,35,7,19,31,21,17,4,43,44,32,34,36,31,20,18,12,22,30,14,18,33,46,31,12,36,16,32,18,27,33,33,42,33,37,4,39,32,35,2,3,25,38,2,33,33,33,6,19,15,23,21,0,4,20,17,40,39,13,1,2,31,13,39,18,40,19,22,6,16,15,23,3,36,18,8,21,19,7,11,19,35,27,33,39,6,4,17,37,5,39,4,17,10,18,34,25,9,12,2,6,27,5,18,29,6,24,38,12,20,15,14,29,11,34,39,32,29,14,29,32,6,9,19,40,31,40,15,38,39,22,24,24,28,16,27,34,26,14,39,25,20,27,39,18,32,4,19,42,6,24,42,32,34,27,31,24,43,34,4,17,40,32,19,16,5,28,15,11,27,30,36,30,23,32,29,14,25,11,37,29,16
19,18,20,13,18,36,40,6,26,2,39,24,18,7,35,27,18,27,38,42,3,39,36,37,34,4,18,31,18,14,4,43,43,29,33,33,31,22,14,9,19,27,13,15,33,45,31,15,36,16,31,21,23,33,33,41,32,36,7,39,28,32,4,3,24,37,6,31,32,30,2,19,12,20,18,5,0,17,13,40,38,10,5,4,31,9,39,15,40,18,18,5,13,12,20,7,35,14,8,18,16,3,10,18,35,24,33,38,8,4,14,36,8,39,7,14,11,15,33,24,6,15,5,4,26,3,15,28,2,24,38,9,17,16,10,29,11,34,39,31,28,17,26,29,9,5,16,40,30,40,18,38,38,21,20,21,27,12,24,31,26,12,38,22,20,24,39,15,32,7,15,42,7,23,41,32,31,26,31,21,43,30,5,16,40,29,18,13,4,28,15,7,23,30,36,29,23,31,27,16,21,8,36,26,16
32,31,33,6,12,29,43,21,15,18,42,35,22,15,46,26,6,16,41,45,20,43,29,40,27,17,12,25,4,6,21,43,55,18,45,22,39,36,26,25,5,15,26,6,36,38,25,30,47,29,22,35,18,32,43,45,30,37,22,40,30,21,21,20,37,41,21,20,45,18,19,25,8,6,5,21,19,0,25,43,31,10,21,20,23,18,42,7,43,12,14,21,9,8,14,21,28,4,21,6,2,17,26,31,43,13,32,47,21,20,7,40,18,31,22,5,24,5,37,37,13,30,21,20,19,20,6,41,17,37,41,11,2,29,16,36,16,27,42,40,24,31,14,17,23,20,6,43,21,49,33,41,47,34,16,10,20,24,13,20,37,11,39,15,10,20,42,4,42,22,17,45,24,30,43,35,20,37,30,14,43,33,21,20,51,17,7,9,21,17,28,21,30,23,39,42,34,35,16,31,16,16,48,15,15
30,30,32,20,25,45,51,10,28,14,50,36,30,13,46,38,25,29,50,54,15,51,46,49,44,16,25,40,25,21,16,55,55,31,45,35,42,34,3,10,26,31,25,22,44,55,41,27,48,28,40,33,23,44,44,53,44,48,19,51,28,33,16,15,36,49,18,38,44,35,14,31,19,27,25,17,14,24,0,52,48,17,17,16,40,10,51,22,52,25,19,17,20,19,20,19,45,22,20,25,23,15,20,30,46,31,44,50,19,16,21,48,18,48,19,21,23,22,45,36,14,27,17,13,36,15,22,40,14,36,50,16,24,28,11,41,22,43,51,43,40,29,31,30,21,15,23,51,39,52,30,50,50,33,21,25,37,3,29,38,38,19,50,22,27,24,51,22,43,19,16,54,19,35,53,43,32,38,42,26,54,31,17,28,52,36,25,20,16,35,27,9,24,39,47,41,35,43,34,28,22,15,48,28,27
31,26,31,45,35,23,6,44,50,40,4,23,30,45,36,25,41,50,8,16,41,6,23,9,27,42,36,23,43,46,41,14,45,48,35,52,23,39,52,46,40,45,31,47,15,43,25,45,34,34,33,39,53,17,30,8,19,15,39,14,65,56,40,41,35,9,39,35,36,45,41,31,47,40,42,40,40,44,51,0,30,44,40,41,31,47,3,47,6,39,50,42,43,47,49,40,28,46,38,41,43,42,47,27,28,40,17,21,38,41,46,9,39,30,40,45,38,45,15,27,41,42,40,41,29,41,47,38,40,35,6,44,43,37,48,20,38,25,8,25,22,41,44,50,39,43,43,6,31,32,44,9,21,34,51,45,27,50,45,41,27,45,14,50,35,55,5,47,29,40,52,10,42,22,12,14,55,25,17,54,13,67,41,32,41,40,38,46,42,33,33,45,61,24,14,35,23,13,34,41,51,46,38,50,34
36,31,36,30,23,11,29,43,34,39,28,28,24,36,41,21,27,32,26,31,40,29,7,26,7,38,24,14,28,31,39,24,50,29,40,32,30,42,47,45,25,26,32,32,23,16,12,43,40,35,10,42,38,16,36,30,16,17,37,21,54,37,39,40,40,26,38,14,41,23,40,29,32,25,27,38,39,29,46,29,0,34,39,39,10,42,28,32,29,27,34,41,29,32,34,38,7,31,36,26,28,38,46,32,35,22,17,36,36,40,31,25,37,3,38,29,36,29,24,32,34,42,39,40,15,40,32,43,38,40,27,36,28,38,41,26,29,9,28,32,16,41,27,30,37,41,28,29,10,41,44,26,36,39,36,30,13,46,27,16,32,32,21,35,22,40,28,32,35,37,41,26,40,26,24,19,39,30,18,39,25,57,39,24,46,18,24,31,41,15,33,42,54,15,22,40,28,20,14,41,36,38,43,35,24
23,23,25,6,13,33,44,13,19,10,43,29,22,7,39,28,11,20,42,46,12,44,33,42,31,8,14,28,11,7,13,47,48,22,38,26,35,27,18,16,12,20,18,8,37,41,29,22,40,21,26,27,18,35,37,46,33,40,13,43,24,25,12,11,29,42,13,24,37,23,10,23,5,13,11,13,10,10,17,45,34,0,13,12,27,11,43,8,44,14,13,13,6,5,15,13,31,8,13,11,9,8,18,23,39,17,35,43,12,12,7,41,10,35,13,7,16,8,38,29,5,22,13,12,22,12,8,33,8,28,43,4,10,21,9,33,14,30,43,36,28,23,19,22,14,11,9,44,25,44,24,42,43,26,15,14,24,16,17,24,31,5,43,17,14,19,43,8,36,14,11,46,15,28,46,36,24,31,34,15,47,27,13,18,44,22,11,6,12,21,19,12,23,26,40,34,27,36,20,23,16,8,41,20,15
20,19,21,17,19,36,40,10,30,5,39,25,19,11,35,27,21,30,39,43,2,40,37,38,35,7,19,31,21,17,3,44,44,32,34,36,31,21,17,12,22,30,14,18,33,46,32,13,37,16,32,19,26,33,34,42,33,37,4,40,31,36,3,2,25,38,3,33,33,33,6,20,15,23,21,1,4,20,16,41,39,13,0,1,32,13,40,18,41,19,21,5,16,15,23,4,36,18,8,21,20,7,10,19,35,27,33,39,6,3,18,37,5,39,4,18,11,18,34,25,9,13,2,5,27,4,18,29,6,25,39,12,20,16,13,30,12,35,40,32,29,14,29,32,7,8,19,40,31,41,15,39,39,22,23,25,28,16,28,34,27,15,39,25,20,27,40,18,33,5,19,43,6,24,42,33,34,27,31,25,43,34,4,17,41,32,20,17,5,29,16,10,27,31,37,30,24,32,29,14,24,12,37,30,16
20,20,22,16,19,37,41,9,29,4,40,25,20,10,36,28,20,30,39,43,1,41,38,38,35,6,20,32,20,16,2,44,45,31,34,35,32,21,16,11,21,29,15,17,34,46,32,13,37,17,33,19,25,34,34,42,33,38,5,40,30,35,2,1,25,39,4,33,34,32,5,20,14,22,20,2,3,19,15,41,40,12,1,0,32,12,40,17,41,20,20,5,16,14,22,5,37,17,9,20,19,6,10,20,36,26,34,40,7,2,17,38,6,40,5,17,11,17,35,26,8,13,1,4,28,3,17,29,5,25,39,11,19,16,12,30,12,35,40,33,29,15,28,31,7,7,18,41,31,41,16,39,39,22,23,24,29,15,27,33,27,14,40,24,21,26,40,17,33,5,18,43,6,25,42,33,33,28,32,24,44,33,3,18,41,31,20,16,4,29,16,9,26,31,37,31,24,33,29,15,24,11,37,29,17
32,28,33,24,18,13,31,36,28,33,30,26,19,30,39,18,21,26,29,33,35,31,12,28,9,32,19,13,21,24,34,29,47,24,37,27,29,36,41,40,18,21,27,25,24,17,9,38,38,30,4,37,32,18,34,33,16,22,32,26,48,32,33,35,37,29,33,8,38,19,34,24,26,18,20,33,34,23,40,31,10,28,34,34,0,36,30,25,31,20,28,36,22,26,28,32,7,25,30,20,21,32,41,29,33,15,18,37,31,35,24,28,31,10,33,23,31,23,24,29,28,37,34,35,10,35,25,40,32,37,29,29,22,33,34,25,24,10,30,30,13,36,20,25,32,35,21,31,3,38,39,29,36,35,29,24,8,40,21,14,30,25,25,28,17,34,30,25,32,32,35,31,35,24,28,22,33,28,18,32,29,50,34,19,44,14,17,25,36,8,28,36,48,11,26,38,26,22,8,36,29,32,40,29,19
29,29,31,13,21,41,50,10,20,13,49,35,29,9,45,36,19,22,48,52,14,50,41,48,39,12,21,36,19,15,15,53,54,23,44,27,41,33,11,14,20,24,24,16,43,49,37,26,46,27,34,32,16,43,43,52,41,47,17,49,19,26,15,14,35,48,16,32,43,27,12,29,13,21,19,16,13,18,11,51,42,11,15,14,35,0,49,15,50,21,11,15,14,13,13,17,39,15,19,18,17,12,19,29,45,25,43,49,18,14,14,47,15,42,17,15,22,15,44,35,10,25,15,12,30,14,16,39,12,34,49,9,18,27,3,39,21,38,49,42,36,27,24,23,19,13,17,50,33,51,28,48,49,32,13,17,32,9,21,31,37,13,49,14,21,17,49,16,42,17,8,52,18,34,52,42,24,37,41,19,53,22,16,25,50,29,18,14,15,29,25,9,15,34,46,40,33,42,28,27,14,8,47,20,23
30,24,29,44,34,22,5,43,49,39,3,22,28,43,35,24,40,49,7,15,40,5,22,8,25,41,35,22,42,45,39,14,44,47,33,50,22,38,51,45,39,44,30,46,14,42,24,43,33,33,31,38,52,15,30,8,18,14,38,14,64,55,39,40,34,8,38,34,35,44,40,30,45,39,41,38,39,43,50,3,29,43,39,39,30,46,0,46,6,38,48,41,42,46,48,38,27,45,37,40,42,40,46,25,27,38,16,20,37,40,45,8,38,29,39,43,37,43,13,26,39,41,39,40,28,40,46,37,39,33,5,43,42,36,47,19,37,24,6,24,21,40,43,49,38,42,42,5,30,31,43,7,20,33,50,44,26,49,44,40,26,44,14,49,34,54,4,46,28,38,50,11,41,20,12,13,54,24,16,53,13,66,39,31,40,39,37,45,41,31,32,44,60,23,13,34,22,11,33,40,50,45,36,49,33
30,30,32,2,16,32,46,19,16,16,45,35,25,13,46,29,10,17,44,48,18,46,32,44,30,15,16,28,8,5,19,46,55,19,44,23,42,34,24,23,9,16,24,6,39,39,28,28,47,28,24,34,18,35,44,48,33,40,20,43,27,22,19,18,35,44,19,21,44,19,17,29,6,10,8,19,17,7,23,46,32,8,19,18,25,15,45,0,46,16,12,19,10,6,13,19,30,5,19,7,6,15,24,29,46,13,35,49,19,19,2,43,17,33,20,4,22,4,40,35,11,28,19,18,22,18,6,39,15,35,44,10,7,27,13,39,20,30,45,43,27,30,15,18,21,18,6,46,23,51,31,44,49,32,14,11,23,22,14,20,37,9,42,15,14,21,45,6,43,20,14,48,22,33,46,38,20,38,33,11,46,30,20,24,51,18,11,8,19,19,26,19,27,26,42,40,34,38,18,29,15,15,47,16,19
31,25,30,45,35,23,1,44,50,40,4,23,29,44,32,25,41,50,6,12,41,1,23,6,26,42,36,23,43,46,40,18,41,48,30,51,23,39,52,46,40,45,31,47,15,43,25,44,30,34,32,39,53,16,26,3,18,15,39,17,65,56,40,41,35,6,39,35,36,45,41,31,46,40,42,39,40,44,51,6,30,44,40,40,31,47,5,46,0,39,49,42,43,47,49,39,28,46,38,41,43,41,47,26,24,39,17,17,38,41,46,5,39,30,40,44,38,44,14,26,40,42,40,41,29,41,47,38,40,34,4,44,43,37,48,20,38,25,5,22,22,41,44,49,39,43,43,1,31,28,44,5,17,34,51,45,27,50,45,41,27,45,16,50,35,55,3,47,24,39,51,14,42,21,16,14,54,25,17,54,16,67,40,32,37,40,38,46,42,32,33,45,61,24,14,35,23,12,34,41,51,46,33,50,33
25,25,27,14,5,26,39,21,21,18,38,29,16,15,40,21,8,22,37,41,20,38,26,36,24,16,5,21,10,14,19,39,49,23,39,27,35,29,26,24,10,21,19,15,32,35,21,25,41,23,21,29,24,28,37,40,26,32,18,36,35,27,18,19,30,36,18,20,39,24,18,18,13,10,11,18,18,11,25,39,28,13,19,19,20,21,38,15,39,0,20,21,9,14,20,18,25,13,17,12,9,16,26,24,39,15,28,42,16,20,14,35,15,28,19,13,19,13,32,30,12,25,18,20,16,20,15,34,16,30,37,15,10,23,19,32,9,24,38,35,20,25,20,23,19,19,12,39,20,44,28,37,42,27,22,16,17,24,19,23,32,12,35,20,7,26,38,13,36,18,22,41,20,24,39,31,25,31,26,22,39,37,19,13,45,21,6,12,20,16,21,20,32,20,35,35,28,30,15,26,21,16,42,21,8
33,33,35,10,20,35,49,16,11,19,48,39,28,14,49,33,15,12,47,52,21,49,35,47,33,18,20,31,13,11,22,50,58,14,48,18,45,37,20,20,13,14,28,12,42,42,31,31,51,31,27,37,8,38,47,51,36,43,22,46,23,17,21,20,39,47,22,24,47,18,18,33,12,13,11,22,19,15,20,50,35,13,22,21,28,11,48,11,49,20,0,22,16,12,3,22,33,12,23,10,13,17,25,33,49,17,38,53,23,21,10,46,20,36,23,12,26,12,43,39,15,31,22,19,25,21,12,43,18,39,48,12,14,31,9,43,24,33,48,46,31,32,15,14,25,19,12,49,26,55,34,47,53,36,4,8,26,18,12,22,41,15,46,5,18,11,48,12,46,23,10,51,24,36,49,41,15,41,37,15,50,26,22,27,55,20,15,13,21,22,30,16,23,29,45,44,38,41,21,32,5,13,51,11,23
