13,16,11,9,13,14,13,14,16,14,16,16,15,14,13,18,7,17,16,8,16,11,13,17,16,15,12,9,15,12,12,5,11,14,11,12,12,6,12,17,8,18,8,17,15,12,15,11,11,13,14,14,14,15,16,5,12,0,9,14,9,17,12,16,13,8,6,10,14,12,14,12,15,17,12,9,16,18,16,10,11,12,17,14,12,15,16,17,18,13,8,4,15,12,8,14,13,12,17,15,20,14,6,11,15,16,17,17,12,14,13,11,14,13,14,16,15,16,20,9,12,13,12,13,17,13,12,12,19,12,14,11,12,9,14,16,8,11,14,13,12,5,15,16,9,11,16,10,10,10,9,7,14,19,11,6,17,9,12,4,11,14,10,13,13,6,12,17,12,17,17,11,12,10,13,9,12,10,15,8,13,11,10,10,17,4,17,15,10,14,16,9,14,8,12,13,9,8,4,15,12,14,14,11,9
11,19,9,11,16,13,13,14,15,13,15,11,15,13,11,20,5,20,14,8,15,11,16,18,11,17,12,5,14,15,11,5,10,14,10,11,12,6,9,20,4,21,8,14,10,12,10,14,14,12,12,14,13,18,9,5,15,7,0,8,7,13,11,14,17,3,7,13,13,13,18,11,14,12,12,7,11,13,19,13,14,15,14,13,15,14,11,12,13,12,9,6,19,13,10,17,11,11,13,19,21,13,10,10,11,12,14,12,11,13,7,5,18,12,14,20,14,20,21,3,10,12,12,16,20,13,12,15,20,10,7,10,12,3,18,15,9,5,7,16,10,8,19,15,3,7,20,11,8,4,7,7,18,22,14,7,13,3,12,7,10,13,7,12,14,7,12,13,15,20,14,11,11,9,11,6,16,8,11,7,10,14,13,8,12,7,20,18,6,13,15,3,17,8,14,16,6,8,4,12,12,17,17,11,7
11,26,13,18,20,11,16,11,12,11,11,8,11,11,9,19,9,22,10,11,11,10,21,19,7,20,11,8,11,22,15,12,11,11,14,9,16,13,8,27,10,25,13,10,7,9,7,21,20,11,14,10,11,25,3,12,21,14,8,0,13,10,10,11,22,8,14,20,10,19,24,10,11,8,11,12,6,10,26,19,19,22,10,10,21,11,6,9,10,11,12,13,26,17,16,24,15,10,9,23,21,10,17,9,7,6,10,8,10,10,7,6,24,10,15,21,11,20,21,10,10,10,11,18,27,11,18,22,21,9,4,11,11,9,24,12,11,6,3,21,13,15,19,12,8,8,27,16,13,7,12,12,25,21,21,13,9,8,18,14,11,11,9,10,19,13,11,10,22,21,10,16,10,12,13,9,19,10,8,10,7,21,20,9,8,14,25,25,9,11,11,8,24,15,19,21,12,11,11,9,11,18,19,15,10
10,18,8,9,15,16,12,17,18,16,17,14,17,16,14,18,8,19,16,11,17,13,15,16,14,15,15,8,16,14,9,5,9,17,8,14,10,5,12,19,3,20,6,17,13,14,13,13,13,15,15,17,15,17,12,3,14,6,6,10,0,16,13,17,15,6,5,12,15,12,16,14,16,14,15,6,14,16,17,12,12,14,16,16,14,17,14,15,16,15,11,7,17,11,7,16,10,14,15,17,19,16,8,13,13,14,16,15,14,16,9,7,16,14,13,18,17,18,19,3,13,15,15,15,18,15,10,14,18,9,10,13,15,4,16,18,11,8,10,15,9,7,17,17,6,10,18,9,7,7,6,5,17,20,13,4,15,6,10,6,12,15,6,14,13,4,15,16,14,19,16,10,14,7,10,8,15,11,13,10,13,13,12,7,15,7,19,17,6,16,17,5,16,7,12,14,5,11,3,15,15,15,16,9,6
16,27,18,20,24,5,21,7,5,5,6,4,7,6,8,23,13,27,6,12,5,8,24,24,4,25,8,11,6,23,20,16,16,7,18,8,21,18,9,27,14,24,17,6,4,6,3,22,22,6,13,7,6,26,8,16,23,16,12,8,17,0,8,6,25,12,18,21,6,23,26,9,4,4,8,16,6,5,27,21,22,23,4,6,24,5,6,2,6,8,11,17,27,21,20,25,20,7,5,27,26,4,18,9,4,5,6,5,7,5,12,10,26,7,20,26,4,25,26,14,8,6,10,23,27,10,22,23,26,14,11,11,9,13,26,5,11,10,9,24,18,18,24,6,12,10,28,21,17,11,16,17,27,26,22,17,6,12,22,15,11,6,14,7,24,17,10,4,23,26,6,20,7,17,18,12,24,11,3,13,7,22,21,14,4,15,25,26,15,5,4,12,25,20,24,25,17,13,15,5,10,23,24,20,15
16,23,17,16,20,4,21,8,7,4,6,7,9,4,2,23,10,24,7,7,6,3,20,23,7,22,4,8,5,19,20,15,16,8,19,1,20,14,6,23,13,20,17,7,6,3,6,18,18,3,8,8,4,22,8,15,19,12,11,9,16,7,0,6,21,11,15,17,3,20,22,4,4,8,5,16,8,8,23,17,18,19,7,4,19,5,8,7,9,4,7,13,23,20,16,21,20,1,9,23,26,5,14,3,6,9,8,8,3,4,12,10,22,3,20,24,5,24,26,13,2,3,5,20,23,6,20,19,25,14,11,6,4,13,22,6,6,10,10,20,18,14,23,6,12,7,24,18,17,9,16,17,23,26,18,14,8,10,20,11,5,4,14,2,21,15,5,7,19,25,7,20,2,17,18,8,20,5,6,9,5,18,17,14,9,11,21,22,15,5,6,11,21,17,20,20,16,8,13,6,5,22,21,20,15
16,27,18,20,24,6,21,5,7,4,4,5,4,5,8,24,14,27,2,12,6,7,24,24,5,25,7,13,4,23,20,17,16,5,19,8,21,18,11,27,15,24,18,1,6,8,5,22,22,5,13,5,5,26,9,17,23,16,13,9,18,5,7,0,24,13,18,21,6,24,25,7,6,5,7,17,7,3,26,21,22,23,6,8,23,3,7,5,6,7,11,17,26,22,20,25,20,7,6,26,26,6,17,8,6,7,2,6,6,7,12,11,25,6,20,26,6,25,26,14,8,6,9,23,27,8,22,23,26,14,11,10,8,14,25,7,10,11,10,24,18,18,24,6,13,12,28,21,18,12,16,17,27,26,22,18,3,13,22,15,10,5,15,6,24,18,9,4,23,26,2,21,6,18,18,13,24,10,5,13,9,22,21,14,6,15,24,26,15,4,6,13,25,20,24,24,17,13,16,8,7,24,24,20,15
16,21,17,10,6,24,12,24,26,24,25,25,25,23,22,13,18,6,26,18,25,21,6,11,25,8,22,19,24,7,12,15,16,24,13,22,12,15,22,22,17,23,12,26,24,22,24,5,7,23,23,24,23,9,23,15,8,14,19,23,17,26,21,26,0,19,15,9,23,9,4,21,24,26,22,15,24,27,20,9,8,7,26,23,7,24,24,26,27,22,17,15,20,11,13,8,13,21,27,3,12,24,10,20,24,24,26,26,21,23,21,21,8,22,14,5,25,5,14,17,22,22,22,6,21,22,10,4,11,16,22,20,22,17,9,26,18,20,23,6,19,15,5,25,18,21,21,11,15,20,15,16,24,13,7,14,26,19,9,13,20,23,18,22,10,14,22,26,5,11,26,12,22,17,15,20,5,20,24,19,22,5,9,18,26,15,22,9,18,24,25,19,19,13,9,9,17,18,15,25,22,8,7,12,17
12,21,10,13,18,13,14,13,15,13,14,11,14,12,11,21,4,21,13,8,14,10,17,19,11,18,11,5,13,17,12,7,11,13,10,10,13,8,8,22,5,23,8,14,10,11,10,15,16,11,11,13,12,19,9,7,17,9,2,7,8,13,10,14,18,0,8,15,12,15,19,11,13,11,11,8,11,13,20,14,15,17,13,12,17,13,11,12,13,12,8,7,20,13,11,19,12,10,12,20,22,12,11,10,10,11,13,12,10,12,8,4,19,11,16,21,14,21,22,4,10,11,11,17,21,12,13,17,21,11,7,9,11,4,19,15,9,5,7,17,11,9,20,14,3,6,21,12,9,3,8,8,20,23,16,8,12,1,13,8,9,12,8,11,16,8,11,13,16,22,14,12,11,10,12,5,17,7,10,6,9,16,15,9,12,8,22,19,7,13,14,3,19,10,15,17,7,7,5,12,11,18,18,12,7
12,16,10,7,13,15,11,15,17,15,16,17,16,15,13,17,7,16,17,9,16,12,13,16,16,14,13,9,15,12,11,4,11,15,10,13,10,4,13,17,7,18,7,17,15,13,15,10,11,14,14,15,14,14,15,4,12,3,8,13,8,18,12,17,13,7,0,10,14,11,14,12,15,17,13,8,16,19,15,9,11,12,17,15,12,16,16,17,18,13,8,4,15,11,7,14,11,12,18,15,19,15,6,11,16,17,18,17,12,14,12,10,14,13,12,16,16,16,19,8,13,14,13,12,16,14,10,12,18,11,13,12,13,8,14,17,9,10,13,12,11,3,15,16,8,11,16,8,9,9,8,6,15,19,11,4,18,8,10,3,11,14,9,13,12,5,13,18,11,17,17,10,13,9,12,10,12,11,16,9,13,11,10,9,17,5,17,14,9,15,16,8,14,6,12,13,8,9,4,16,13,14,13,9,8
14,18,14,7,9,21,11,21,23,21,22,23,22,21,19,15,15,11,23,15,22,18,9,13,22,9,19,17,21,3,10,12,14,21,11,19,10,12,19,19,14,20,9,23,21,19,21,5,5,20,20,21,20,7,22,12,6,11,16,20,14,24,18,23,9,16,12,0,20,7,8,18,21,23,19,12,22,24,18,3,6,3,23,21,7,22,22,23,25,19,14,13,17,9,10,6,11,18,24,9,16,21,7,17,22,23,23,23,18,20,18,17,6,19,13,12,22,11,16,14,19,20,19,9,19,19,8,5,16,16,20,18,19,14,8,23,15,17,20,9,16,12,12,22,15,19,18,8,12,17,12,13,21,16,6,11,24,16,7,10,17,20,15,19,8,11,19,24,4,14,23,10,19,14,13,17,9,17,22,16,19,7,3,15,24,12,19,7,15,21,22,15,16,10,7,7,14,15,12,22,19,9,10,9,14
17,24,19,17,22,2,22,8,5,3,5,6,8,4,4,25,12,25,6,9,4,4,21,25,6,23,4,10,4,21,21,16,17,8,20,4,21,16,8,24,15,21,19,5,7,3,6,19,20,3,10,8,4,23,10,16,21,13,13,10,18,6,4,5,22,13,16,19,0,21,23,4,3,7,5,18,8,7,24,18,20,21,5,4,21,4,8,6,8,4,9,14,24,21,17,23,21,3,8,24,27,3,15,4,7,8,6,7,3,2,13,11,23,3,21,25,3,25,27,15,4,2,6,21,25,6,21,21,27,15,12,8,5,14,23,5,8,11,11,21,19,15,24,4,13,9,25,20,19,11,17,18,24,27,20,15,7,12,21,13,7,2,16,2,22,17,6,6,20,26,6,21,2,18,19,10,21,7,7,10,6,20,19,15,8,13,22,23,16,3,4,13,23,18,21,22,18,10,15,5,6,23,22,21,16
11,19,11,7,6,22,7,21,24,22,23,22,22,21,20,12,16,13,24,16,23,19,7,11,22,6,20,17,22,7,7,13,11,22,8,20,6,13,20,20,13,21,9,24,22,20,22,6,4,20,21,22,21,10,21,12,4,12,16,19,14,24,19,24,10,16,13,8,21,0,10,19,22,23,20,10,22,24,18,7,4,8,24,21,4,22,22,24,24,20,15,13,18,5,10,9,8,19,24,10,14,22,7,18,22,23,24,23,19,21,17,16,10,20,9,10,23,12,14,14,19,20,19,7,19,20,4,7,13,13,18,18,20,14,11,24,16,16,18,10,15,12,9,23,15,19,19,5,10,17,11,13,22,15,6,11,24,16,3,11,18,21,13,20,1,11,20,24,7,13,24,7,20,12,10,18,9,18,22,17,20,8,8,14,23,13,20,10,14,22,23,15,17,10,3,4,13,16,12,23,20,6,6,7,13
17,21,17,10,7,24,13,24,26,24,26,26,25,24,23,14,19,5,26,19,26,21,8,12,26,9,22,20,25,7,13,16,17,24,14,22,13,15,23,23,17,23,13,27,25,22,25,5,8,23,24,24,24,9,25,16,9,15,20,23,18,27,22,26,4,19,16,9,24,10,0,22,25,27,22,15,25,28,21,9,9,7,27,24,8,25,25,27,28,23,18,16,21,12,13,8,14,22,27,3,14,24,10,21,25,26,27,27,22,24,22,21,8,23,16,7,25,6,15,17,22,23,22,8,22,23,11,5,13,18,23,21,23,18,7,26,19,21,23,7,20,15,7,26,19,22,22,11,15,20,16,17,25,15,7,15,27,20,10,14,21,24,18,23,11,15,22,27,6,13,27,13,22,18,16,20,8,20,25,20,23,6,9,19,27,16,22,9,19,25,26,19,20,13,10,10,17,18,15,25,23,9,9,13,18
19,24,20,17,21,5,22,6,7,5,6,8,7,5,5,26,11,25,8,9,6,3,21,25,8,23,1,9,5,20,22,15,19,7,21,4,21,15,8,24,15,21,18,7,9,5,8,19,19,4,10,7,4,23,11,15,20,13,13,12,18,8,4,7,22,12,15,18,4,21,23,0,5,8,3,18,10,8,23,18,19,20,8,7,20,6,11,8,9,2,8,14,23,21,17,22,22,4,9,24,28,6,15,3,9,10,8,9,3,5,14,12,22,3,23,24,6,25,28,14,4,3,5,21,24,5,20,20,27,17,13,7,2,14,22,7,7,13,12,21,21,15,23,6,13,9,25,19,19,11,18,18,24,28,19,15,9,12,20,12,7,4,17,3,22,16,5,8,20,25,8,20,3,20,21,10,21,7,9,10,8,19,18,16,10,12,21,23,17,5,6,13,22,17,21,21,18,10,15,8,4,22,22,20,17
18,25,19,18,23,3,23,8,3,4,4,5,8,4,5,25,13,26,6,10,2,5,22,25,5,24,6,11,4,21,21,17,18,8,20,5,22,16,9,25,15,22,19,6,5,4,5,20,20,4,11,8,4,24,10,17,21,14,13,10,18,4,5,6,23,13,17,20,3,22,24,6,0,6,6,17,7,6,25,19,21,22,4,4,22,4,7,4,7,5,9,15,25,22,18,24,21,5,7,25,28,1,16,6,5,7,7,6,5,3,14,11,24,5,22,26,2,26,28,15,6,4,7,22,26,8,22,21,27,16,13,9,6,15,24,3,9,11,11,22,20,16,25,4,13,10,26,21,18,11,17,18,25,28,21,16,7,12,22,14,9,4,16,4,23,18,8,5,21,27,7,22,4,19,20,11,22,9,5,12,7,20,20,15,6,14,23,24,16,3,2,13,24,19,22,23,18,11,16,4,7,24,23,21,16
16,27,17,20,24,7,21,8,7,6,6,3,8,6,9,23,13,27,7,12,6,9,24,24,3,25,9,13,6,23,20,17,16,7,19,9,21,18,11,27,15,24,17,6,4,8,5,22,22,6,13,7,7,26,8,17,23,16,13,8,17,6,9,6,25,13,18,21,7,24,26,9,6,0,9,16,4,5,27,21,22,23,6,8,23,6,4,5,4,9,11,17,27,22,20,25,20,9,3,27,26,6,18,9,4,3,6,1,8,8,12,11,26,8,20,26,6,25,26,14,9,8,10,23,27,11,22,23,26,14,11,11,9,14,26,7,11,11,9,24,18,18,24,7,13,11,28,21,17,11,16,17,27,26,22,18,6,12,22,15,11,7,14,7,24,18,11,5,23,26,6,20,8,17,18,13,24,11,4,14,8,22,21,14,3,15,25,26,15,6,6,13,25,20,24,24,17,13,16,7,11,23,24,20,15
20,24,21,18,22,6,23,7,7,5,6,8,8,4,6,27,12,26,8,9,6,5,22,26,8,24,4,11,5,21,22,16,20,7,22,6,22,16,9,24,16,22,19,7,10,6,9,20,20,4,11,7,4,23,12,16,21,14,14,13,19,8,5,7,22,13,16,19,5,21,23,3,6,8,0,20,11,9,24,19,20,21,8,8,21,6,11,8,10,4,9,15,24,22,18,23,23,5,9,24,28,7,15,4,10,10,8,9,4,6,16,13,23,4,24,25,7,25,29,16,6,5,6,21,25,5,21,21,28,18,15,8,4,16,23,7,8,14,13,21,22,16,24,6,14,10,25,20,21,12,19,18,25,28,20,16,9,13,21,13,8,4,18,4,22,17,6,8,20,26,8,21,4,21,22,11,21,8,9,11,9,20,19,17,10,13,22,24,19,5,6,14,23,18,21,22,19,11,16,9,5,23,23,21,19
7,17,5,8,13,18,9,18,19,18,19,15,18,19,17,15,11,17,17,14,19,16,13,14,15,12,18,11,19,12,6,7,6,18,5,16,7,7,14,18,6,19,3,18,15,16,15,11,10,18,18,18,18,14,14,5,11,9,8,12,6,18,16,18,14,9,7,10,18,9,14,17,18,16,18,0,15,17,17,9,9,12,18,17,11,19,15,17,17,18,14,10,17,8,6,14,7,16,17,16,17,17,7,16,15,16,18,16,16,18,10,9,14,17,10,16,18,17,17,6,16,17,17,13,18,18,7,12,16,7,11,16,17,6,14,19,14,9,11,13,8,10,15,19,7,12,18,6,4,9,4,5,20,18,11,6,17,9,7,9,15,18,7,17,10,5,18,17,12,16,18,7,17,6,7,11,13,14,15,13,14,11,10,7,16,10,18,14,7,18,18,8,15,5,9,11,6,13,6,17,18,12,13,6,6
14,25,15,18,23,8,19,9,8,8,8,4,9,8,7,21,11,25,8,10,8,8,22,21,4,23,9,11,8,22,18,15,14,9,17,7,19,16,8,25,13,22,16,8,3,5,4,20,21,8,11,8,8,24,5,15,22,14,11,6,16,7,8,8,23,11,17,20,8,22,24,8,7,5,9,15,0,7,25,19,21,22,7,7,22,8,1,6,6,9,10,15,25,20,19,24,18,7,5,25,24,7,16,7,3,2,8,5,8,7,10,9,24,8,18,24,7,23,24,13,8,7,9,21,26,9,21,22,23,12,8,9,9,12,24,8,9,9,7,22,16,16,22,8,11,9,26,19,16,9,15,15,25,24,21,16,7,10,21,14,9,8,12,7,22,16,9,6,21,24,8,19,7,15,16,11,22,9,4,12,6,21,20,11,4,14,23,24,13,7,8,11,24,18,22,23,15,12,14,6,9,21,22,18,13
16,27,17,20,24,6,21,5,6,5,5,4,5,6,9,23,13,27,4,12,6,8,24,23,4,25,9,13,5,23,19,17,16,4,18,8,20,18,10,27,14,24,17,3,5,7,5,22,22,6,13,4,6,26,8,16,23,16,13,8,17,5,8,3,25,12,18,21,7,23,25,9,6,4,8,16,7,0,26,21,22,23,5,8,23,5,7,4,4,8,11,17,26,21,20,25,20,8,5,27,26,6,18,9,5,6,3,5,7,7,11,10,25,7,20,25,6,24,26,14,9,7,10,23,27,10,22,23,25,14,10,10,9,14,25,6,10,10,9,24,18,18,24,6,13,11,28,20,17,11,16,17,27,25,22,17,3,12,22,15,11,6,14,7,24,17,10,2,23,26,3,20,7,17,18,13,24,11,5,13,8,22,21,13,6,15,24,26,14,5,5,13,25,20,24,24,17,13,15,7,8,23,24,20,15
22,5,19,14,19,25,20,24,27,25,26,26,26,24,23,24,19,21,27,19,26,22,18,23,26,20,23,21,25,18,19,16,20,25,19,23,18,16,23,2,19,7,16,27,25,22,25,16,17,24,21,25,24,20,26,16,18,16,20,26,20,27,22,27,19,20,16,16,24,18,20,22,25,27,23,17,26,28,0,15,17,18,27,24,18,25,26,27,28,23,19,17,5,18,13,20,20,22,27,21,25,24,12,21,25,26,27,27,22,24,24,23,20,23,21,22,25,21,25,19,23,23,22,18,4,23,18,18,25,21,25,22,23,20,20,27,19,23,25,18,22,16,21,26,21,23,6,17,19,22,18,18,19,25,17,15,27,21,18,14,22,24,20,23,19,15,23,27,17,23,27,18,23,20,21,21,18,21,25,21,23,17,16,21,27,16,6,20,21,25,26,21,13,14,18,19,19,19,16,25,23,20,19,18,20
13,17,13,5,9,20,10,19,22,20,21,21,20,19,18,15,14,11,22,14,21,17,9,13,21,9,18,15,20,5,9,11,13,20,10,18,8,10,18,18,12,19,8,22,20,18,20,5,5,18,19,20,19,8,21,10,6,10,15,19,13,22,17,22,9,14,11,3,19,7,8,17,20,22,18,10,21,23,16,0,6,5,22,19,7,20,21,22,23,18,13,11,16,7,8,7,10,17,23,10,16,20,5,16,20,22,22,22,17,19,17,16,7,18,11,12,21,12,16,13,17,18,17,9,17,18,7,6,16,15,18,16,18,13,8,22,14,16,18,9,15,10,12,21,14,17,17,7,10,16,11,12,20,16,5,10,22,15,7,9,16,19,13,18,8,10,18,22,5,14,22,8,18,13,12,16,9,16,20,15,18,7,1,14,22,11,18,8,14,20,21,14,15,9,7,7,12,14,10,21,18,9,10,8,13
10,17,11,6,7,20,9,20,22,20,22,22,21,20,19,13,14,12,22,14,22,17,8,12,22,6,18,16,21,6,7,11,10,20,7,18,6,11,19,18,13,19,8,23,21,18,21,4,3,19,20,20,20,9,20,11,4,11,15,18,13,23,18,22,8,15,11,6,20,4,9,18,21,22,18,9,22,24,17,6,0,6,23,20,5,21,22,23,24,19,14,12,17,5,9,8,7,18,23,9,14,20,6,17,21,22,23,23,18,20,16,16,8,19,10,11,21,11,14,13,18,19,18,7,18,19,4,6,14,12,18,17,18,13,10,22,14,15,18,8,14,11,10,22,14,18,18,5,9,16,10,12,21,15,5,11,23,16,3,9,17,20,13,18,5,11,18,23,5,13,23,6,18,12,9,16,8,16,21,16,19,7,6,13,23,11,18,9,14,20,22,14,15,9,4,4,13,14,11,21,18,6,7,6,13
15,20,16,9,9,23,13,23,26,23,25,25,24,23,22,15,18,10,25,18,25,21,9,14,25,10,21,19,24,3,12,15,15,23,13,22,11,14,22,22,16,22,12,26,24,21,24,5,6,22,23,23,23,5,24,15,7,14,19,23,17,26,21,25,8,18,15,4,23,8,8,21,24,26,21,14,25,27,20,5,7,0,26,23,7,24,25,26,27,22,17,15,20,10,12,4,12,21,27,9,16,23,9,20,24,26,26,26,21,23,21,20,4,22,15,12,24,11,16,17,21,22,21,9,21,22,9,5,16,17,22,20,22,17,6,26,18,20,22,9,19,14,12,25,18,21,21,10,14,19,15,16,24,16,6,14,26,19,8,13,20,23,17,22,9,14,22,26,4,14,26,11,22,17,15,20,9,20,24,19,22,7,6,18,26,15,22,4,18,24,25,18,19,12,8,8,16,18,14,25,22,10,10,11,17
18,25,19,19,23,3,23,9,3,4,4,6,9,4,6,26,13,27,7,10,3,6,23,26,5,25,6,11,4,22,21,17,18,8,20,5,22,17,9,25,16,23,19,6,6,4,5,20,21,4,12,8,4,24,11,17,22,15,13,11,19,4,6,6,23,13,17,20,3,22,24,6,1,6,7,18,7,6,25,20,21,22,0,4,22,4,7,5,7,6,10,16,25,23,19,24,21,5,7,25,28,2,16,6,6,7,7,6,5,3,14,12,24,5,22,26,2,26,28,15,6,4,8,22,26,8,22,22,28,16,13,9,7,15,24,3,9,12,12,22,20,17,25,4,14,10,26,21,19,12,17,18,26,28,21,17,7,13,22,14,9,4,17,4,23,18,8,6,21,27,7,22,4,19,20,12,22,9,5,12,7,21,20,16,7,14,23,24,16,4,3,13,24,19,22,23,18,12,16,4,8,24,24,21,16
16,22,17,16,20,4,20,8,6,5,6,7,9,5,3,23,10,24,8,7,5,4,20,23,7,22,5,9,5,19,19,14,16,8,18,3,19,14,6,22,13,20,16,7,5,1,4,17,18,4,9,8,4,21,8,14,19,12,11,8,16,6,4,7,20,10,14,17,3,19,21,5,4,8,5,15,6,8,22,17,18,19,6,0,19,6,6,6,9,4,7,13,22,20,16,21,19,3,8,22,25,3,13,4,5,7,8,8,3,3,11,9,21,3,20,23,4,23,25,12,3,3,6,19,23,6,19,19,25,13,10,6,5,12,21,6,6,9,9,19,17,14,22,6,11,7,23,18,16,9,15,16,23,25,18,14,9,10,19,11,6,4,14,3,20,15,6,8,18,24,8,19,3,16,18,9,19,6,5,9,4,18,17,13,8,11,20,21,14,5,5,10,21,16,19,20,15,9,13,4,6,21,21,19,14
12,19,13,7,4,22,8,21,24,22,23,23,22,21,20,11,16,12,24,16,23,19,5,10,23,4,20,17,22,7,8,13,12,22,9,20,8,13,20,20,14,21,10,24,22,20,22,5,4,20,21,22,21,10,22,13,3,12,17,20,15,24,19,24,8,16,13,8,21,4,10,19,22,24,20,11,23,25,18,7,5,7,24,21,0,22,23,24,25,20,15,13,18,7,11,9,9,19,25,10,13,22,7,18,22,24,24,24,19,21,18,18,9,20,10,9,23,10,13,15,19,20,19,6,19,20,6,7,12,14,20,18,20,15,11,24,16,17,20,7,16,12,8,23,16,19,19,7,11,18,12,14,22,14,4,12,24,17,5,11,18,21,15,20,4,12,20,24,6,12,24,8,20,14,11,18,7,18,22,17,20,5,8,15,24,13,20,10,15,22,23,16,17,11,4,2,15,16,13,23,20,4,5,8,15
18,26,20,19,23,4,23,5,4,2,3,5,6,3,6,26,13,27,3,10,3,5,23,26,5,25,5,11,1,22,22,17,18,6,21,6,23,17,9,26,16,23,19,3,6,6,6,21,21,3,11,6,3,25,10,17,22,15,14,11,19,5,5,3,23,14,17,20,4,23,24,5,4,5,5,18,8,5,25,20,21,22,5,7,22,0,8,5,6,5,10,16,25,23,19,24,22,5,6,25,28,4,16,5,7,7,4,6,4,5,14,13,24,4,22,26,4,27,28,16,6,4,7,23,26,7,22,22,28,16,13,9,6,16,24,4,9,13,11,23,20,17,25,4,14,10,27,21,19,12,18,19,26,28,21,17,5,13,22,14,8,3,17,3,24,18,7,5,22,27,4,22,4,19,20,11,23,8,6,12,8,21,20,16,7,14,23,25,17,1,3,14,24,19,23,23,19,11,16,7,6,24,24,22,17
14,25,15,18,23,8,19,9,8,8,8,4,9,8,7,21,11,25,8,10,8,8,22,21,4,23,9,10,8,22,18,15,14,9,17,7,19,16,8,25,13,22,16,8,3,5,4,20,21,8,11,8,8,24,5,15,22,14,11,5,16,7,8,8,23,11,17,20,8,22,24,8,7,5,9,15,1,7,25,19,21,22,7,7,22,8,0,6,6,8,10,15,25,20,19,24,18,7,5,25,24,7,16,7,3,2,8,5,8,7,10,9,24,8,18,24,7,23,24,13,7,7,9,21,26,9,20,22,23,12,8,9,9,12,24,8,9,9,7,22,16,16,22,8,11,9,26,19,16,9,14,15,25,24,21,16,7,10,21,14,9,8,12,7,22,16,9,6,21,24,8,19,7,15,16,11,22,9,4,12,6,21,20,11,4,14,23,24,13,7,8,11,24,18,22,23,15,12,14,6,9,21,22,18,13
16,26,17,20,24,5,20,7,5,5,5,3,7,6,8,23,12,26,6,11,5,8,24,23,3,24,8,11,5,23,19,16,16,7,18,7,20,17,8,26,14,24,17,6,3,5,3,21,22,6,13,6,6,25,8,16,23,16,12,8,17,3,8,5,24,11,17,21,6,23,25,8,4,4,8,15,5,4,26,21,22,23,3,6,23,5,5,0,5,8,11,16,26,21,20,25,19,7,5,26,25,4,17,8,3,4,5,4,7,5,11,9,25,7,20,25,4,24,25,13,8,6,10,22,27,10,21,23,25,13,10,10,9,13,25,5,10,9,9,23,17,18,24,6,12,9,27,20,16,10,15,16,27,25,22,17,5,11,21,15,10,6,14,6,23,17,10,4,22,25,5,20,7,17,18,11,23,10,3,13,6,22,21,13,4,15,24,25,14,5,4,12,25,19,23,24,16,13,14,5,10,23,23,19,14
16,27,18,20,25,6,21,6,5,5,5,3,6,5,9,24,14,27,5,12,5,7,24,24,3,25,8,13,5,23,20,17,16,6,19,8,21,18,10,27,15,24,18,4,5,7,5,22,23,5,13,6,5,26,9,17,23,16,13,9,18,4,8,4,25,13,19,22,6,24,26,8,6,3,7,16,6,2,27,21,23,24,5,8,24,5,6,4,0,7,11,17,27,22,20,26,20,8,4,27,26,5,18,8,5,5,4,4,7,6,12,11,26,6,20,26,6,25,26,14,8,7,9,23,28,10,22,24,26,14,11,11,8,14,26,5,11,11,10,24,18,18,24,5,13,11,28,21,17,11,16,17,27,26,23,18,4,13,22,16,11,5,15,6,24,18,10,2,23,26,4,21,6,17,18,13,24,11,5,14,8,23,22,14,5,16,25,26,15,5,5,13,26,20,24,25,17,14,16,7,9,24,24,20,15
17,23,18,16,20,4,21,7,6,4,5,7,8,3,3,25,10,24,6,7,5,2,20,24,6,22,4,8,4,19,20,14,17,7,19,3,20,14,6,23,13,20,17,6,8,4,7,18,18,3,8,7,3,22,9,14,19,12,11,10,16,6,2,6,21,11,14,17,3,20,22,3,4,7,4,17,9,7,22,17,18,19,6,5,19,4,9,6,8,0,7,13,23,20,16,21,20,2,8,23,27,4,14,2,8,9,7,7,2,3,13,10,21,2,21,24,5,24,27,13,3,2,4,20,23,5,19,19,26,15,12,6,3,13,22,6,6,11,11,20,19,14,22,5,11,7,24,18,18,9,16,17,23,27,18,14,7,10,19,11,5,3,16,2,21,15,4,6,19,24,7,19,2,18,19,8,20,5,8,9,6,18,17,15,8,11,20,22,16,4,5,11,21,16,20,20,16,8,13,7,4,21,21,19,16
18,19,16,12,16,9,17,9,11,9,10,11,10,9,7,22,7,20,11,3,10,6,16,20,11,18,7,5,9,15,17,10,17,9,16,7,16,10,7,20,11,21,14,11,9,7,9,14,14,8,8,9,8,18,10,10,15,8,9,11,14,12,6,11,17,8,10,13,8,16,18,6,9,11,7,14,10,13,19,13,14,15,11,9,15,10,10,11,13,7,0,9,19,16,12,17,17,6,12,19,23,9,10,5,10,11,12,11,6,8,14,9,17,7,18,20,10,20,23,10,7,8,7,16,20,8,15,15,22,16,12,5,7,10,18,11,3,10,12,16,17,10,18,10,9,8,20,14,15,8,14,13,19,23,14,10,12,8,15,7,5,8,14,7,17,11,7,12,15,20,11,15,7,16,18,7,16,5,10,5,7,14,13,15,12,7,20,18,14,9,10,9,17,12,16,16,14,5,10,10,7,17,17,15,14
